,Latitude,Longitude,Country,Objective,Wind,Solar,SolarTracking,Grid,RampDummy,Electrolysis,HydrogenCompression,HydrogenFromStorage,HB,BatteryInterfaceIn,BatteryInterfaceOut,HydrogenFuelCell,PenaltyLink,Ammonia,CompressedH2Store,Battery,AccumulatedPenalty,Hydrogen Storage (t)
50_-172,50,-172,None,0.6200966815129227,3543.8150905687244,372.3251112047849,0.0,0.0,0.0,2355.721517562763,707.595014589326,1285.760829495548,206.841386633163,1.6786550996482104,1.661868548651728,112.29722933309365,1000000.0,41638.2540882742,14557.968486189138,9.971211291910368,10000000.0,369.4915859438868
50_-171,50,-171,None,0.619938111236913,3532.7460310036595,385.8565576354953,0.0,0.0,0.0,2360.0246544307965,709.7169118821181,1287.125277419991,206.87116674795482,1.686926017257483,1.6700567570849079,112.32741464883215,1000000.0,41637.03482004665,14629.697192063795,9.919124981474,10000000.0,371.3121114737004
51_-180,51,-180,None,0.6323877746698151,3215.755197434007,306.9255144882931,0.0,0.0,0.0,2554.004370823676,879.0975540042241,526.2811257679942,195.2975130014279,2.6924416690901785,2.665517252399276,107.2157023018811,1000000.0,27445.62771964947,23349.93113101766,10.662069009597104,10000000.0,592.6378459649153
51_-179,51,-179,None,0.6320468939640354,3217.2770038937283,297.9768464118205,0.0,0.0,0.0,2552.5891415076103,877.8156912786728,526.0213359483455,195.30135527310384,2.6886772645477572,2.6617904919022797,107.52395857071518,1000000.0,27465.456735125554,23317.28470906397,7.985371475706839,10000000.0,591.8092565752277
51_-178,51,-178,None,0.6324295186104787,3219.6907783245306,305.74676664734756,0.0,0.0,0.0,2553.0151897173123,878.0063241648425,528.172437622553,195.32773184229254,2.686999902460148,2.6601299034355463,107.55317526193663,1000000.0,27425.624452017833,23302.737954095388,8.00725970933124,10000000.0,591.4400495963297
51_-177,51,-177,None,0.632686527662965,3231.284451774342,266.1625268386264,0.0,0.0,0.0,2554.359170277309,879.7414444805997,539.9097797890555,195.25107227731604,2.691259132885076,2.664346541556225,107.50993161005549,1000000.0,27360.638443384803,23339.675704032532,8.019952215997526,10000000.0,592.377555939912
51_-176,51,-176,None,0.6326989113370061,3234.718996966061,248.203526134591,0.0,0.0,0.0,2555.9482799917337,880.6147899175198,540.4870308323575,195.32656782335604,2.692066476006347,2.6651458112462834,107.42808595238866,1000000.0,27361.37628576142,23346.677306517442,9.174124498798932,10000000.0,592.5552615867372
51_-175,51,-175,None,0.632637258377103,3233.17503370074,254.68840254701982,0.0,0.0,0.0,2556.5770207748255,880.1601161997214,534.9094556466048,195.46927199648803,2.688184915638374,2.6613030664819903,107.65063247358351,1000000.0,27389.332822793596,23313.014862382235,7.983909199445971,10000000.0,591.7008848320364
51_-174,51,-174,None,0.6326077921899235,3231.169276966185,260.21659717342646,0.0,0.0,0.0,2556.8450753943143,880.313641950512,538.5887872796034,195.48113142199765,2.688195013815641,2.6613130636774844,107.6359547287061,1000000.0,27423.14806031953,23313.102437814763,8.01082114117061,10000000.0,591.7031075587504
51_-173,51,-173,None,0.6325435491495874,3236.345572180233,256.54930107593185,0.0,0.0,0.0,2549.5414471636714,874.5467022890205,539.3283189206618,195.38133002432633,2.684963873845368,2.658114235106914,107.57373768918191,1000000.0,27383.55982676125,23285.080699536567,7.974342705320742,10000000.0,590.9918959273241
51_-172,51,-172,None,0.632553416343833,3233.878039303509,265.6999975009057,0.0,0.0,0.0,2549.7867068052287,874.071554010618,537.4231233471203,195.47898556929127,2.683586914304448,2.6567510451614034,107.60965788423394,1000000.0,27393.349060960434,23273.139155613895,8.073534995681417,10000000.0,590.6888110561903
51_-171,51,-171,None,0.632324711948779,3228.2292245316767,300.23116533240744,0.0,0.0,0.0,2545.883434075901,870.5138561708291,531.8435470469252,195.4927210405802,2.6731521103629605,2.6464205892593307,107.63369920074017,1000000.0,27469.092755776088,23182.644361911738,7.939261767777992,10000000.0,588.3919888810086
52_-180,52,-180,None,0.7183351975371474,3802.0218480796734,678.7194917915232,0.0,0.0,0.0,2821.134113417173,1135.4183781212582,1046.500444624222,192.54681655768147,3.000680816483973,2.9706740083191328,103.90403667758721,1000000.0,37795.69920479352,26023.104312875603,26.736066074872195,10000000.0,660.4848810374518
52_-179,52,-179,None,0.7183946807332404,3813.6309262585173,571.3440827990435,0.0,0.0,0.0,2830.0661560337726,1143.0660318770178,1045.2898688054397,192.5849836765768,3.0325559533381568,3.002230393804775,103.89269842747694,1000000.0,37758.573854187984,26299.53824972983,27.020073544242976,10000000.0,667.5009708053257
52_-178,52,-178,None,0.7188818155033495,3817.259975808362,566.4417492341568,0.0,0.0,0.0,2831.7576249507974,1143.900997450834,1045.5693409100543,192.67868596311766,3.0361991026980517,3.0058371116710707,103.94103447208614,1000000.0,37823.595081998676,26331.13309823858,27.05253400503964,10000000.0,668.3028705136696
52_-177,52,-177,None,0.719599513080435,3832.3820928041114,477.2525046194666,0.0,0.0,0.0,2838.7566744285937,1149.830824161883,1043.9148883361909,192.71744691887227,3.066360972637019,3.0356973629106485,103.93177521157001,1000000.0,37990.450166169634,26592.70889909728,27.321276266195838,10000000.0,674.9418502308955
52_-176,52,-176,None,0.7197020874086996,3836.280870981191,451.08011862896046,0.0,0.0,0.0,2839.998959361206,1151.8557259589118,1042.36758948866,192.5872149404033,3.076392695014578,3.0456287680644323,103.84803539724346,1000000.0,38043.538507813566,26679.708008244426,27.410658912579887,10000000.0,677.1499494478281
52_-175,52,-175,None,0.7198965071853792,3833.40443553745,487.81005458207267,0.0,0.0,0.0,2835.470671034682,1148.8392933441517,1041.6182576924143,192.44650214706112,3.070860067655423,3.0401514669788687,103.7643134514747,1000000.0,38031.348193025275,26631.72685073489,27.36136320280982,10000000.0,675.9321535719515
52_-174,52,-174,None,0.7195064871433032,3837.1107346600165,447.39634453685545,0.0,0.0,0.0,2836.685295962292,1150.14558736555,1040.8796696922004,192.41413916690428,3.077207612771365,3.046435536643651,103.71703467138447,1000000.0,37969.26356763648,26686.775300998383,27.41791982979286,10000000.0,677.329322360365
52_-173,52,-173,None,0.7190173268082539,3828.4621614028347,509.9277025326856,0.0,0.0,0.0,2830.05838997113,1144.3570310628936,1041.9113995301873,192.40197692682278,3.053406777025183,3.0228727092549312,103.67670497689933,1000000.0,37927.51674801825,26480.364933073197,27.205854383294383,10000000.0,672.0904805348528
52_-172,52,-172,None,0.7187296598874642,3826.016925100884,537.7098484270488,0.0,0.0,0.0,2826.16332258088,1140.5519769575146,1042.6338196358324,192.4516162857913,3.038353286590653,3.0079697537247463,103.64251663770555,1000000.0,37861.40464746162,26349.81504262878,27.071727783522718,10000000.0,668.7770315388016
52_-171,52,-171,None,0.718374606673466,3804.162559063898,745.7036074463828,0.0,0.0,0.0,2803.0390044001247,1120.9136120597293,1044.5196383748066,192.33013459253343,2.9750515934122936,2.9453010774781703,103.63065082159753,1000000.0,37830.613641764394,25800.83743870877,26.507709697303536,10000000.0,654.8435898149435
53_-180,53,-180,None,0.6288333511847884,3361.4580936848147,333.04576446847017,0.0,0.0,0.0,2289.804837537368,739.4770205633283,951.4579197483888,181.95928754038718,2.660775743323572,2.634167985890336,98.36097782872639,1000000.0,41512.749824892,23075.311556399345,20.807266312790336,10000000.0,585.6678059999834
53_-179,53,-179,None,0.6289018184659142,3362.5677911587923,305.2075314521597,0.0,0.0,0.0,2290.5313843007975,739.6950474041546,951.760666685012,182.01936414865787,2.6747883749052703,2.6480404911562174,98.3742441733318,1000000.0,41567.1482812658,23196.834702528464,20.960827303923146,10000000.0,588.7521498103671
53_-178,53,-178,None,0.6291121994723603,3382.168853302107,11.38193788664168,0.0,0.0,0.0,2270.66576860558,714.5587172339378,957.204798987008,183.08045914949858,2.8105527716174987,2.7824472439013235,98.79365516265884,1000000.0,42549.94096866187,24374.237856575593,22.259577951210588,10000000.0,618.6354785932892
53_-177,53,-177,None,0.6291222513388034,3382.223793362496,10.787238609752825,0.0,0.0,0.0,2270.782016668261,714.6406796746944,957.2201052001412,183.08343327490178,2.8108791747562023,2.7827703830086397,98.79496889108022,1000000.0,42554.03767836361,24377.068555155685,22.26216306406912,10000000.0,618.7073237349159
53_-176,53,-176,None,0.6291276010763808,3382.5543934237694,4.409824439670039,0.0,0.0,0.0,2270.6201056578725,714.370217296758,957.3114846678263,183.1013304593168,2.8136823284831887,2.7855455051983564,99.19255927177096,1000000.0,42569.09136653522,24401.378625537604,22.284364041586855,10000000.0,619.3243305974012
53_-175,53,-175,None,0.6291265905900584,3382.022167812448,13.181817832542711,0.0,0.0,0.0,2270.8576686149486,714.7851519725809,957.1635974978094,183.072518698409,2.8100690647232778,2.781968374076045,98.83378152748463,1000000.0,42547.44178789973,24370.042956906153,22.255746992608362,10000000.0,618.5290090585319
53_-174,53,-174,None,0.6291158820255843,3381.838086054886,16.10549426920536,0.0,0.0,0.0,2270.9526254221746,714.9400059189386,957.1126388347341,183.0625534001925,2.8085979842672404,2.7805120044245677,98.78573513965978,1000000.0,42536.07428286443,24357.285158759212,22.24409603539654,10000000.0,618.205207075107
53_-173,53,-173,None,0.6291118607794267,3381.8313602102344,18.100586157527836,0.0,0.0,0.0,2270.468293443749,714.5132267890644,957.1114658573849,183.06218883975177,2.8077471645125476,2.779669692867422,98.78641500867602,1000000.0,42529.89548053191,24349.906509518616,22.237357542939378,10000000.0,618.0179317136705
53_-172,53,-172,None,0.629012846671608,3367.159712496,285.2647442878197,0.0,0.0,0.0,2274.538978328258,723.7547701719648,953.0517580802933,182.2679354350985,2.6884289835453186,2.6615446937098652,98.4689220063725,1000000.0,41710.54237037937,23315.131516898422,21.292357549678922,10000000.0,591.7546070278787
53_-171,53,-171,None,0.6288046563421384,3362.832110933978,308.7279929494874,0.0,0.0,0.0,2290.381049635127,739.4603233710977,951.839889639504,182.03366914290632,2.6698981769498253,2.6431991951803266,98.35799626597102,1000000.0,41459.15604251369,23154.424949779663,21.145593561442617,10000000.0,587.6757601466919
54_-180,54,-180,None,0.5742791617983666,3176.6651639034803,0.0,0.0,0.0,0.0,2053.6109242313514,633.6077750167542,551.8235305773035,167.36273473734298,2.3838872373642523,2.3600483649906097,91.83810571212385,1000000.0,49424.68284675254,20674.023677317742,11.800241824953048,10000000.0,524.721413129892
54_-179,54,-179,None,0.5742791617983668,3176.665163903482,0.0,0.0,0.0,0.0,2053.6109242313523,633.607775016746,551.8235305773036,167.36273473734303,2.3838872373642523,2.3600483649906097,91.83810571212386,1000000.0,49424.68284675251,20674.023677317742,11.800241824953048,10000000.0,524.721413129892
54_-178,54,-178,None,0.5742791617983672,3176.665163903484,0.0,0.0,0.0,0.0,2053.6109242313546,633.6077750167562,551.8235305773037,167.3627347373431,2.3838872373642532,2.3600483649906105,91.83810571212389,1000000.0,49424.68284675269,20674.02367731775,11.800241824953053,10000000.0,524.7214131298921
54_-177,54,-177,None,0.5742791617983669,3176.6651639034826,0.0,0.0,0.0,0.0,2053.610924231352,633.6077750167542,551.8235305773037,167.36273473734306,2.3838872373642532,2.3600483649906105,91.83810571212389,1000000.0,49424.682846752556,20674.02367731775,11.800241824953053,10000000.0,524.7214131298921
54_-176,54,-176,None,0.5742791617983671,3176.665163903483,0.0,0.0,0.0,0.0,2053.6109242313555,633.6077750167569,551.8235305773039,167.36273473734312,2.383887237364254,2.3600483649906114,91.8381057121239,1000000.0,49424.6828467527,20674.023677317757,11.800241824953057,10000000.0,524.7214131298923
54_-175,54,-175,None,0.5742791617983666,3176.6651639034794,0.0,0.0,0.0,0.0,2053.6109242313532,633.6077750167558,551.8235305773037,167.36273473734298,2.3838872373642523,2.3600483649906097,91.83810571212385,1000000.0,49424.68284675255,20674.023677317742,11.800241824953048,10000000.0,524.721413129892
54_-174,54,-174,None,0.5742791617983671,3176.665163903483,0.0,0.0,0.0,0.0,2053.610924231355,633.6077750167565,551.8235305773038,167.36273473734312,2.383887237364254,2.3600483649906114,91.83810571212392,1000000.0,49424.68284675225,20674.023677317757,11.800241824953057,10000000.0,524.7214131298923
54_-173,54,-173,None,0.5742791617983668,3176.665163903481,0.0,0.0,0.0,0.0,2053.610924231353,633.6077750167551,551.8235305773035,167.362734737343,2.3838872373642523,2.3600483649906097,91.83810571212386,1000000.0,49424.68284675259,20674.023677317742,11.800241824953048,10000000.0,524.721413129892
54_-172,54,-172,None,0.5742791617983667,3176.6651639034817,0.0,0.0,0.0,0.0,2053.6109242313523,633.6077750167547,551.8235305773037,167.36273473734303,2.383887237364253,2.36004836499061,91.83810571212388,1000000.0,49424.682846752716,20674.023677317746,11.800241824953051,10000000.0,524.7214131298921
54_-171,54,-171,None,0.5742791617983674,3176.6651639034853,0.0,0.0,0.0,0.0,2053.6109242313546,633.6077750167558,551.8235305773039,167.36273473734315,2.383887237364254,2.3600483649906114,91.83810571212393,1000000.0,49424.68284675268,20674.023677317757,11.800241824953057,10000000.0,524.7214131298923
55_-180,55,-180,None,0.6200684269434106,3719.002501096751,0.0,0.0,0.0,0.0,2410.8489032942994,747.6969345085718,524.9728281534755,195.93090674719065,1.6247837334632305,1.608535896128598,108.11023095815271,1000000.0,39905.395991250814,14090.77445008652,4.825607688385794,10000000.0,357.63386929153603
55_-179,55,-179,None,0.6200684269434105,3719.0025010967493,0.0,0.0,0.0,0.0,2410.8489032942994,747.6969345085713,524.9728281534756,195.9309067471907,1.624783733463232,1.6085358961285996,108.11023095815275,1000000.0,39905.39599125054,14090.774450086532,4.825607688385799,10000000.0,357.63386929153637
55_-178,55,-178,None,0.620068426943411,3719.002501096751,0.0,0.0,0.0,0.0,2410.8489032943003,747.6969345085713,524.972828153476,195.93090674719085,1.624783733463233,1.6085358961286003,108.11023095815284,1000000.0,39905.39599125101,14090.77445008654,4.8256076883858015,10000000.0,357.63386929153654
55_-177,55,-177,None,0.6200684269434112,3719.002501096752,0.0,0.0,0.0,0.0,2410.848903294302,747.6969345085718,524.9728281534763,195.93090674719096,1.6247837334632345,1.608535896128602,108.11023095815288,1000000.0,39905.395991250974,14090.774450086554,4.825607688385806,10000000.0,357.6338692915369
55_-176,55,-176,None,0.6200684269434102,3719.0025010967465,0.0,0.0,0.0,0.0,2410.848903294299,747.6969345085711,524.9728281534756,195.93090674719068,1.624783733463232,1.6085358961285996,108.11023095815273,1000000.0,39905.395991251055,14090.774450086532,4.825607688385799,10000000.0,357.63386929153637
55_-175,55,-175,None,0.6200684269434111,3719.002501096752,0.0,0.0,0.0,0.0,2410.8489032943016,747.6969345085715,524.9728281534761,195.93090674719093,1.6247837334632336,1.6085358961286012,108.11023095815288,1000000.0,39905.395991250916,14090.774450086546,4.825607688385803,10000000.0,357.6338692915367
55_-174,55,-174,None,0.6200684269434098,3719.002501096745,0.0,0.0,0.0,0.0,2410.8489032942957,747.6969345085699,524.9728281534751,195.93090674719048,1.6247837334632296,1.6085358961285972,108.11023095815263,1000000.0,39905.395991250785,14090.774450086512,4.825607688385792,10000000.0,357.63386929153586
55_-173,55,-173,None,0.6200684269434106,3719.002501096749,0.0,0.0,0.0,0.0,2410.8489032943,747.6969345085715,524.9728281534757,195.93090674719076,1.6247837334632325,1.6085358961285998,108.11023095815278,1000000.0,39905.395991250785,14090.774450086536,4.8256076883858,10000000.0,357.6338692915364
55_-172,55,-172,None,0.6200684269434098,3719.0025010967443,0.0,0.0,0.0,0.0,2410.848903294292,747.6969345085661,524.9728281534753,195.93090674719056,1.624783733463231,1.6085358961285985,108.11023095815268,1000000.0,39905.395991250625,14090.774450086523,4.825607688385795,10000000.0,357.63386929153614
55_-171,55,-171,None,0.6200684269434109,3719.002501096749,0.0,0.0,0.0,0.0,2410.8489032943016,747.696934508572,524.972828153476,195.93090674719087,1.624783733463234,1.6085358961286016,108.11023095815285,1000000.0,39905.395991250814,14090.77445008655,4.825607688385805,10000000.0,357.6338692915368
56_-180,56,-180,None,0.3871337695390298,2527.7684410976567,0.0,0.0,0.0,0.0,1391.6868998830985,132.20694695348334,304.95385029239935,155.3209006233256,0.2439130057718434,0.24147387571412496,0.0,1000000.0,23518.05935051698,2115.311151255735,0.0,10000000.0,53.68810028567855
56_-179,56,-179,None,0.3871337695390298,2527.7684410976567,0.0,0.0,0.0,0.0,1391.686899883099,132.20694695348334,304.95385029239947,155.32090062332563,0.24391300577184347,0.241473875714125,0.0,1000000.0,23518.05935051691,2115.3111512557352,0.0,10000000.0,53.68810028567856
56_-178,56,-178,None,0.3871337695390298,2527.7684410976567,0.0,0.0,0.0,0.0,1391.6868998830987,132.20694695348334,304.95385029239947,155.32090062332563,0.24391300577184347,0.241473875714125,0.0,1000000.0,23518.059350516905,2115.3111512557352,0.0,10000000.0,53.68810028567856
56_-177,56,-177,None,0.3871337695390298,2527.7684410976567,0.0,0.0,0.0,0.0,1391.6868998830987,132.20694695348334,304.95385029239947,155.32090062332563,0.24391300577184347,0.241473875714125,0.0,1000000.0,23518.059350516865,2115.3111512557352,0.0,10000000.0,53.68810028567856
