,Latitude,Longitude,Country,Objective,Wind,Solar,SolarTracking,Grid,RampDummy,Electrolysis,HydrogenCompression,HydrogenFromStorage,HB,BatteryInterfaceIn,BatteryInterfaceOut,HydrogenFuelCell,PenaltyLink,Ammonia,CompressedH2Store,Battery,AccumulatedPenalty,Hydrogen Storage (t)
-42_-161,-42,-161,None,0.31626217787130845,938.7298014397816,2318.309581092548,0.0,0.0,0.0,1636.3405289064972,489.5777236448807,362.74092759057385,135.51221961852522,0.6680675552494075,0.6613868796969135,74.42512913019958,1000000.0,21797.563031272355,5793.749066144962,3.273531020722097,10000000.0,147.04946868388228
-41_-170,-41,-170,None,0.29451157382038246,1001.9175110823387,1815.1359594203257,0.0,0.0,0.0,1490.2738276776718,352.342148351845,376.8739045226612,136.60445731725991,0.4338239101991693,0.4294856710971776,75.4021057590162,1000000.0,23903.085378264084,3762.294478811276,2.12573715997593,10000000.0,95.48970758404253
-41_-169,-41,-169,None,0.29684883901196635,970.9409904237991,1956.5729714368758,0.0,0.0,0.0,1522.5339076674538,393.57250393426943,464.2645406096599,134.82336472236233,0.46783806596361815,0.46315968530398194,74.37444358589802,1000000.0,23781.852876329212,4057.2788432628818,2.2924065232217288,10000000.0,102.9766203873828
-41_-168,-41,-168,None,0.29651046589893504,958.9439361119476,1938.9787622437502,0.0,0.0,0.0,1534.3477101306405,393.7220865347332,488.7075603715361,136.27901306042742,0.46752995882277376,0.462854659234546,75.17810346847057,1000000.0,24337.066810060856,4054.606814894623,2.31427329617273,10000000.0,102.90880240849297
-41_-167,-41,-167,None,0.2971382845650388,971.0408796356394,1952.9901141608511,0.0,0.0,0.0,1515.423042708961,376.1360672176895,382.73061240247625,136.39310413189813,0.4614538029546506,0.456839264925104,75.24837806863442,1000000.0,23811.953880631354,4001.9119607439115,2.2841963246255204,10000000.0,101.57136956202821
-41_-166,-41,-166,None,0.3013489488092472,1020.6296541404686,1864.3708972268712,0.0,0.0,0.0,1531.4276519563227,376.7398930493488,485.8992717118947,138.30855846754486,0.4654088601837922,0.4607547715819542,76.2088156918385,1000000.0,26284.7060640262,4036.211799057919,2.736604097880698,10000000.0,102.44192383395735
-41_-165,-41,-165,None,0.30052496314243543,1011.3636562150721,1900.7165089524672,0.0,0.0,0.0,1522.9259076108774,374.1984504550372,489.1003382175331,137.60418323677175,0.46141605593056156,0.4568018953712559,75.82288722921754,1000000.0,24502.43275787955,4001.5846034522015,2.7131264088717018,10000000.0,101.56306100132491
-41_-164,-41,-164,None,0.30177586086468217,1053.2421249808435,1847.4033652749733,0.0,0.0,0.0,1487.5920540635684,349.40067593372964,463.7209299363872,136.68399148745902,0.4714629490641656,0.4667483195735239,75.19226633944828,1000000.0,25454.993844748005,4088.7152794640697,3.234235830580176,10000000.0,103.7744994787835
-41_-163,-41,-163,None,0.30536731537138406,1033.2932816572077,2002.1937348113354,0.0,0.0,0.0,1503.9817585485475,609.8801893030313,484.6481536890777,137.44015561607154,0.4759759661775695,0.47121620651579377,75.81903767107649,1000000.0,28486.43874173972,4127.853969078354,2.3322822342700906,10000000.0,104.76786723549121
-41_-162,-41,-162,None,0.3118575577908477,916.2097825652914,2382.4138942155455,0.0,0.0,0.0,1613.8788739985694,479.9915513995767,528.2226967584908,134.05617281154042,0.6133533298821306,0.6072197965833093,73.77781304177327,1000000.0,27401.13181880143,5319.24541806979,3.0360989829165463,10000000.0,135.00622888502005
-41_-161,-41,-161,None,0.3165573232818945,904.7579794797434,2269.87480749817,0.0,0.0,0.0,1672.13196374449,545.2480381812009,523.0395847071532,132.13645957083813,0.7892348491945896,0.7813425007026437,72.5118255360002,1000000.0,28149.654176706754,6844.560306155158,3.906712503513218,10000000.0,173.71980472475022
-40_-170,-40,-170,None,0.2894444296179569,1071.963766605005,1547.748752008149,0.0,0.0,0.0,1378.9423734164786,291.7365576816826,351.79081894946194,131.23351393096053,0.4854631206191712,0.4806084894129794,72.5783947099504,1000000.0,18394.199940360933,4210.1303672577,1.427261574620363,10000000.0,106.85610069181979
-40_-169,-40,-169,None,0.2895359978275861,1063.349676057526,1547.5436725819027,0.0,0.0,0.0,1402.1183222711575,312.00281748971884,351.7862030650703,131.27291386165936,0.48691868051605,0.4820494937108895,72.48995153300388,1000000.0,19013.440926706884,4222.7535649073925,1.908721227622916,10000000.0,107.17648641896936
-40_-168,-40,-168,None,0.28807605398197805,967.8246909636263,1762.8580240973597,0.0,0.0,0.0,1473.0397611639735,363.9070804087954,355.86386861864463,132.81947638058884,0.454563748124924,0.4500181106436747,73.27715067130384,1000000.0,19475.57348842147,3942.1586492385904,2.222816728330878,10000000.0,100.05478805174087
-40_-167,-40,-167,None,0.2895174860085258,1034.094835005453,1628.7329210720686,0.0,0.0,0.0,1424.4460919585545,313.5254113061628,358.83329501066817,133.84922124308602,0.44959251512940135,0.4450965899781073,74.05569189387838,1000000.0,21409.223791744473,3899.0461282082206,1.32180199448044,10000000.0,98.96056162965027
-40_-166,-40,-166,None,0.2918681405181858,1145.283682428189,1436.926799314686,0.0,0.0,0.0,1341.2162195245448,240.68533080713667,358.17906797351293,133.71612208150853,0.4452872942155167,0.4408344212733615,73.68464663289544,1000000.0,23678.195517162672,3861.7095303546466,2.618289289987238,10000000.0,98.01293224250372
-40_-165,-40,-165,None,0.2910020363327355,1118.5969560959054,1495.1137270799302,0.0,0.0,0.0,1356.3116655438077,255.8370204968213,357.5165693984265,133.4666236366212,0.4401363653300958,0.4357350016767948,73.55298094915129,1000000.0,21714.51694826742,3817.0386146887226,2.5880018281409636,10000000.0,96.87915265707419
-40_-164,-40,-164,None,0.2927160246278426,1148.4410510039622,1478.467352407727,0.0,0.0,0.0,1332.4674746043788,232.44823169884114,358.27022496171185,133.78398152569477,0.4395101461828817,0.43511504472105283,73.63142586764359,1000000.0,23435.722905827544,3811.6077917564235,3.0150396028145687,10000000.0,96.74131451158435
-40_-163,-40,-163,None,0.29471027020236973,1183.563658572259,1405.2100076133938,0.0,0.0,0.0,1323.306390546766,218.1234145827732,361.00597485231884,134.6586903363507,0.4484630753441399,0.4439784445906985,74.50614529269906,1000000.0,27006.94219638303,3889.251174614519,1.3184814415117714,10000000.0,98.71195874656141
-40_-162,-40,-162,None,0.2956743799544891,1193.0421862096794,1325.5270566602094,0.0,0.0,0.0,1351.8311031235428,236.829060113747,363.27987406162214,135.58674519287138,0.46161924980241087,0.45700305730438673,74.80551498926906,1000000.0,28831.25654099907,4003.3467819864286,2.261934324031814,10000000.0,101.60778634483322
-40_-161,-40,-161,None,0.29626559257043433,1202.393747028113,1266.0298495438692,0.0,0.0,0.0,1363.6300750261446,240.21637549356024,365.9491047208616,136.58400658750972,0.4674624820619801,0.46278785724136023,75.35297230527594,1000000.0,29902.424422367654,4054.021629434316,2.2905661621037026,10000000.0,102.89394998564254
-39_-170,-39,-170,None,0.2795736058807852,1110.4248380106562,1264.4996394951186,0.0,0.0,0.0,1323.1758846547596,261.7116270197223,738.0429134507882,128.49626689202486,0.42562444841463165,0.4213682039304853,71.19169442328594,1000000.0,14120.100019340618,3691.1854664310513,0.8427364078609706,10000000.0,93.68491031550892
-39_-169,-39,-169,None,0.2797142052159043,1092.3045210714145,1301.0778817297667,0.0,0.0,0.0,1346.6318634963504,281.21715872988284,744.1729561587349,128.67793658636234,0.4249916500225896,0.42074173352236366,71.29290632950887,1000000.0,14540.123219463758,3685.6975856559056,0.8414834670447273,10000000.0,93.54562400141893
-39_-168,-39,-168,None,0.28147031573125697,1147.836840881117,1191.9109871193652,0.0,0.0,0.0,1311.2879590817847,251.5290751191057,727.9661822513591,128.4460413551749,0.4410362153129679,0.43662585315983815,71.15679923512073,1000000.0,16815.586493188297,3824.842473680182,0.8732517063196763,10000000.0,97.07722014416706
-39_-167,-39,-167,None,0.2806331199781923,1153.2373899184388,1202.0772203232737,0.0,0.0,0.0,1278.2129784644028,220.54522599611073,364.5729123870806,128.68047248786675,0.42744102477638996,0.42316661452862603,71.29516280139738,1000000.0,17277.80958754691,3706.9395432707643,0.8377844085617243,10000000.0,94.08475998149149
-39_-166,-39,-166,None,0.2801401487444225,1131.0469843934325,1279.5740342966874,0.0,0.0,0.0,1280.2330118813036,223.9940546483611,346.6374627408157,128.4466807337223,0.41959693842139073,0.41540096903717677,71.16688223498248,1000000.0,16862.694837394127,3638.9124887656685,0.8308019380743535,10000000.0,92.35818499405251
-39_-165,-39,-165,None,0.2802999400869224,1165.681527438682,1188.6370390032548,0.0,0.0,0.0,1248.493655583564,195.15060146903795,346.9469128613574,128.546262297339,0.4264923347793632,0.42222741143156955,71.2210297801439,1000000.0,16997.385398179413,3698.7121241405493,0.8359249761675519,10000000.0,93.87594223706978
-39_-164,-39,-164,None,0.2804562448705059,1175.1683204114806,1124.9003974750005,0.0,0.0,0.0,1251.7063975750373,197.90144878449848,346.58654798665856,128.5599787301116,0.4441912362185827,0.43974932385639687,71.1209451179916,1000000.0,17613.92496207518,3852.204076982037,1.3059222344826331,10000000.0,97.77167708076236
-39_-163,-39,-163,None,0.28068919059148983,1179.7175119974086,1142.1401994382045,0.0,0.0,0.0,1241.036463493649,191.78095636622672,345.7961493600866,128.08923722774406,0.44433897030438774,0.4398955806013438,70.95708168705195,1000000.0,17751.082356890318,3853.485286067772,0.8797911612026876,10000000.0,97.80419507786223
-39_-162,-39,-162,None,0.2814318579605974,1163.4054899745124,1210.659397231015,0.0,0.0,0.0,1251.679927384105,199.36046531465314,346.4958394137274,128.3509428320466,0.44381312380959015,0.43937499257149415,71.10270821463227,1000000.0,18554.739951196556,3848.924934926289,0.8787499851429883,10000000.0,97.68845012503272
-39_-161,-39,-161,None,0.28441742962284816,1232.1334295055362,1048.724237340093,0.0,0.0,0.0,1234.944216925548,172.9088714376188,351.42358795726466,129.98873727535835,0.451843434081429,0.4473249997406147,72.11143399718077,1000000.0,20715.722614144655,3918.566997727785,0.4473249997406147,10000000.0,99.45601517075596
-38_-170,-38,-170,None,0.27451828690517677,1134.074787255716,1184.4638535822626,0.0,0.0,0.0,1271.918209733621,233.3007971623939,637.7523791451454,126.09503263312845,0.3781706171725711,0.3743889110008453,69.36447397747072,1000000.0,17354.41628511981,3279.646860367405,1.123166733002536,10000000.0,83.23976802962957
-38_-169,-38,-169,None,0.2748480683010521,1116.7955340177966,1204.9739782714169,0.0,0.0,0.0,1301.5971631681105,253.89489030284017,635.3458181498232,126.90109047094315,0.3763800392042219,0.37261623881217965,69.81552115670569,1000000.0,17977.02981147734,3264.1182519946938,1.117848716436534,10000000.0,82.8456409135709
-38_-168,-38,-168,None,0.2758669237659571,1169.9294424067484,1111.0439588541692,0.0,0.0,0.0,1254.5721825916655,211.70827512628819,649.593439393412,126.97138841438817,0.37733097395290915,0.37355766421338005,69.85284857796478,1000000.0,19380.31294446957,3272.3651385092094,1.1206729926401253,10000000.0,83.05495275404085
-38_-167,-38,-167,None,0.2759453660177085,1154.834758923231,1145.9892099295512,0.0,0.0,0.0,1253.9447369721224,212.9392299988367,644.8912944861696,126.71938743065515,0.3946938908037927,0.3907469518957547,69.68133913976081,1000000.0,18725.246156877594,3422.9432986068114,1.1722408556872643,10000000.0,86.87673346717796
-38_-166,-38,-166,None,0.27604536492417675,1172.9880572587429,1073.023226779159,0.0,0.0,0.0,1242.870307428379,198.78836201627882,651.3217873862986,127.33039814924363,0.40175092997713124,0.3977334206773599,70.00797186690457,1000000.0,19205.087095524534,3484.144765133673,1.1482891594672575,10000000.0,88.43007018105769
-38_-165,-38,-165,None,0.2761764331393042,1209.1981734128506,955.5300303107718,0.0,0.0,0.0,1215.2052964643285,169.6316679702467,662.6420786104031,127.9834461714728,0.4095440527181969,0.40544861219101486,70.35662204344523,1000000.0,20410.853342617393,3551.72984279329,1.076585618134511,10000000.0,90.1454274820632
-38_-164,-38,-164,None,0.27717181585697104,1236.6459149002635,918.9304362837228,0.0,0.0,0.0,1193.4244342768218,147.41032446174194,671.0122259385039,128.39410833870113,0.4068783200717148,0.40280953687099763,70.58959947310808,1000000.0,21539.243339638357,3528.611542989939,0.8056190737419935,10000000.0,89.55866860380557
-38_-163,-38,-163,None,0.277631909744214,1232.4565716278648,958.8403585130301,0.0,0.0,0.0,1194.5955922817316,147.7942138143901,670.1625833781272,128.486374638916,0.400590429520607,0.39658452522540094,70.65226929532912,1000000.0,22246.084818693416,3474.0804409745124,0.793169050450802,10000000.0,88.17463048158662
-38_-162,-38,-162,None,0.27756830744877425,1230.6567092548673,981.183871046115,0.0,0.0,0.0,1196.1390230120066,148.37952178211162,670.0067896028883,128.59677467519856,0.38721169527879673,0.38333957832600873,70.73788265422715,1000000.0,22325.87301408864,3358.0547061358366,0.7666791566520165,10000000.0,85.22981487654408
-38_-161,-38,-161,None,0.2788558503958357,1254.6621490271616,944.4400540543367,0.0,0.0,0.0,1187.850432889327,135.65227023303845,678.4012533866937,129.355283266038,0.3834849192757013,0.3796500700829442,71.16602842583295,1000000.0,22910.99470082218,3325.7346139265915,0.7593001401658906,10000000.0,84.40950796767999
-37_-170,-37,-170,None,0.28691247841743883,954.1380592221325,1788.2512723261857,0.0,0.0,0.0,1475.0953669419275,377.7721938861364,653.0564875097942,131.12139393106017,0.4631679124974069,0.45853623337243277,72.12992057101555,1000000.0,17635.87834866833,4016.777404342511,2.7234273254847525,10000000.0,101.94866508483531
-37_-169,-37,-169,None,0.28487659059375453,961.5422918572617,1767.3776114078744,0.0,0.0,0.0,1462.937107984941,374.3810388689277,641.7217172552528,130.07976260954248,0.4364065765642674,0.43204251079862466,71.59246401004783,1000000.0,17955.169811206863,3784.6923945959525,2.5660706701978926,10000000.0,96.05818260395819
-37_-168,-37,-168,None,0.2863049274990159,1007.2354003590284,1692.2056075816802,0.0,0.0,0.0,1425.5458322498957,336.0402261129716,628.7587441664768,130.81201237545682,0.43564329657667455,0.4312868636109078,72.00043346327213,1000000.0,18120.524892505506,3778.0729252315523,2.561582583870847,10000000.0,95.89017576729829
-37_-167,-37,-167,None,0.2862264159511129,1091.5957431554996,1486.7272700952485,0.0,0.0,0.0,1347.2844061200958,270.29306512271603,589.9462744613095,130.29984555815665,0.44253028490237467,0.4381049820533509,71.59171905172727,1000000.0,19757.549421041636,3837.799642787354,3.0357577544302905,10000000.0,97.40608230424756
-37_-166,-37,-166,None,0.2869030533855787,1125.2464554081637,1410.1735023551325,0.0,0.0,0.0,1329.754375336372,249.98999542531823,581.4603645940874,130.9713827835303,0.43581243626408533,0.4314543119014444,72.08870963194796,1000000.0,21935.715851300425,3779.5397722566536,2.562577125232822,10000000.0,95.92740538722471
-37_-165,-37,-165,None,0.2900839952157756,1128.9227691312126,1395.9907355471155,0.0,0.0,0.0,1375.4025853639648,270.96530100480584,601.8758457592437,133.7198651982796,0.4361012324021691,0.4317402200781474,73.52387744617072,1000000.0,25447.558842032326,3782.0443278845714,2.5642752465247547,10000000.0,95.99097278894851
-37_-164,-37,-164,None,0.2905629905109853,1121.9217985201833,1397.595231185713,0.0,0.0,0.0,1394.7656486200858,278.7317148875151,615.3383279433747,135.04517728924438,0.4279518150087883,0.4236722968587004,74.24628699553712,1000000.0,27415.417092126234,3711.3693204822157,2.542033781152203,10000000.0,94.19719087518314
-37_-163,-37,-163,None,0.29125930515843845,1091.7673395193108,1477.3185266443156,0.0,0.0,0.0,1422.5121541187632,296.4697451425371,635.4671596862482,136.0123928623942,0.42653270526869425,0.4222673782160073,74.78618954710387,1000000.0,28454.230823787977,3699.062233172224,2.533604269296044,10000000.0,93.88482825310213
-37_-162,-37,-162,None,0.29428471814594925,1143.8347710172998,1410.959193978549,0.0,0.0,0.0,1387.7258843312432,255.5351752290511,625.3913591569178,137.43600162769167,0.43194222325143317,0.42762280101891875,75.56724316035022,1000000.0,30158.42358856497,3745.9757369257286,2.565736806113623,10000000.0,95.0755263179119
-37_-161,-37,-161,None,0.2954841910728619,1161.2731288855864,1392.3195094851121,0.0,0.0,0.0,1368.9405224881364,236.74156429251263,620.6115713585394,137.73778125667087,0.4439579510994129,0.4395183715884187,75.71308588002857,1000000.0,30042.640279377705,3850.180935114548,2.6371102295304922,10000000.0,97.7203283023997
-36_-170,-36,-170,None,0.3099054699965225,998.5932814692899,2116.8688987640153,0.0,0.0,0.0,1612.4878841902773,413.81259422757523,383.4743303928527,143.21379158984027,0.43434955766161865,0.4300060620850024,78.77266740630856,1000000.0,17542.939098967592,3766.8531038646215,2.1500303104250125,10000000.0,95.60540872752847
-36_-169,-36,-169,None,0.3096863160881337,1012.4841411072491,2070.919254823378,0.0,0.0,0.0,1599.8310139078792,397.5080319696241,385.4103526606124,143.9306746338798,0.4274487049471015,0.4231742178976305,79.18344930956978,1000000.0,17250.846698749803,3707.006148783243,2.1158710894881523,10000000.0,94.08645047673207
-36_-168,-36,-168,None,0.31062447459153336,1021.5673182998568,2090.3966814276046,0.0,0.0,0.0,1597.4988244795964,404.6820917351164,388.63060396874846,142.62757728916304,0.4370480569586367,0.4326775763890503,78.44210427462396,1000000.0,16565.68171050007,3790.255569168081,2.1633878819452517,10000000.0,96.19937992812389
