,Latitude,Longitude,Country,Objective,Wind,Solar,SolarTracking,Grid,RampDummy,Electrolysis,HydrogenCompression,HydrogenFromStorage,HB,BatteryInterfaceIn,BatteryInterfaceOut,HydrogenFuelCell,PenaltyLink,Ammonia,CompressedH2Store,Battery,AccumulatedPenalty,Hydrogen Storage (t)
47_-97,47,-97,United States of America,0.5063795566796694,3032.4589286129208,619.6407885164685,0.0,0.0,0.0,1697.4295957801496,262.2364700689681,502.9268911672243,180.46017016151455,0.9008276441558457,0.8918193677142872,99.43536473448683,1000000.0,27292.022483531196,7812.3376611771555,4.459096838571435,10000000.0,198.28268175576537
47_-96,47,-96,United States of America,0.5064286956057895,3046.172240818252,649.7032196306282,0.0,0.0,0.0,1680.1971205459483,269.2409470091205,482.3999043371741,178.64332861630535,0.8926712838184359,0.8837445709802514,98.59545357367199,1000000.0,26565.218228171158,7741.602441787002,3.5349782839210055,10000000.0,196.48737161895946
47_-95,47,-95,United States of America,0.5067294877609924,3088.50102205728,378.65464217584474,0.0,0.0,0.0,1702.0121413560553,233.1396725426127,517.3316081525023,179.88003091625043,0.9354843544329339,0.9261295108886044,99.08162409422336,1000000.0,27102.469959591228,8112.894515384175,4.630647554443022,10000000.0,205.91102830924302
47_-94,47,-94,United States of America,0.5071525822519576,3090.847991884885,376.8820567762511,0.0,0.0,0.0,1703.3687693917675,234.09885353659206,519.8474751866718,179.91436280941332,0.9393515941606896,0.9299580782190826,98.92669987180933,1000000.0,27118.349115444842,8146.432765199163,5.579748469314495,10000000.0,206.76225292383666
47_-93,47,-93,United States of America,0.5076911711904749,3084.4414068299707,434.9697171369915,0.0,0.0,0.0,1699.8887958548744,234.24038885033957,507.29170347357615,179.45940472925435,0.939934283680442,0.9305349408436375,98.67331792883815,1000000.0,26928.249044072592,8151.4860817902645,5.583209645061825,10000000.0,206.89050969010825
47_-92,47,-92,United States of America,0.5070880671420168,3083.6647375755283,422.794219279363,0.0,0.0,0.0,1699.3332611566718,232.60525065914322,511.43850439337314,179.62052313821965,0.9333359587581131,0.924002599170532,98.77001102439904,1000000.0,26993.06411020133,8094.26276873386,5.5440155950231915,10000000.0,205.43814133842284
47_-91,47,-91,United States of America,0.5079694517070521,3128.4463859366706,215.32816216160955,0.0,0.0,0.0,1711.0587668104702,239.92524187817912,560.2514372215369,180.0540783399545,0.964262450127984,0.954619825626704,98.80218154076314,1000000.0,27206.056322799643,8362.469672489928,6.682338779386929,10000000.0,212.24542315964285
47_-90,47,-90,United States of America,0.5080244836266669,3177.3213877041053,0.0,0.0,0.0,0.0,1713.4702248894412,246.89427728160717,580.8894720642962,179.37285210777307,0.9950334150365487,0.9850830808861832,98.83620639076986,1000000.0,26969.53787529613,8629.327788562967,4.87566373367909,10000000.0,219.01847179093826
47_-89,47,-89,United States of America,0.5079769028060555,3135.309666041512,211.44398031419865,0.0,0.0,0.0,1708.272198473499,237.17734734348528,570.4581689181089,180.09321779297105,0.9538535339559409,0.9443149986163814,98.84939000780282,1000000.0,27227.60598908877,8272.199387879502,6.543435242937755,10000000.0,209.95429918475895
47_-88,47,-88,United States of America,0.5079236016672958,3153.726221886042,169.64739426131152,0.0,0.0,0.0,1702.2348852591515,235.81038759153284,572.4372246108757,179.53129281639414,0.9500614134141017,0.9405607992799605,98.54198729637847,1000000.0,27014.48289648989,8239.312601692454,6.5174212960207365,10000000.0,209.11960918001154
47_-87,47,-87,United States of America,0.5080239501743138,3177.1186164069595,1.7233695933140027,0.0,0.0,0.0,1713.3530009460117,246.7766744832345,580.8314207973169,179.37478142719237,0.9945588030560844,0.9846132150255235,98.7564457657862,1000000.0,26970.154757370878,8625.211763623587,4.873338134974814,10000000.0,218.91400415288294
47_-86,47,-86,United States of America,0.5080244836266673,3177.3213877041085,0.0,0.0,0.0,0.0,1713.470224889443,246.8942772816074,580.8894720642966,179.37285210777327,0.9950334150365502,0.9850830808861846,98.83620639076997,1000000.0,26969.537875296133,8629.327788562978,4.8756637336790964,10000000.0,219.01847179093852
47_-85,47,-85,Canada,0.5080244836266673,3177.3213877041085,0.0,0.0,0.0,0.0,1713.470224889443,246.8942772816074,580.8894720643013,179.37285210777327,0.9950334150365501,0.9850830808861843,98.83620639076997,1000000.0,26969.53787529621,8629.327788562976,4.875663733679096,10000000.0,219.0184717909385
47_-84,47,-84,Canada,0.5076150155297484,3121.693503125948,250.4439043288906,0.0,0.0,0.0,1707.2414684133141,237.8045144034345,583.130935551113,179.87594221544478,0.9557110717408407,0.9461539610234322,98.88754072278444,1000000.0,27128.130128299996,8288.308698565266,5.676923766140593,10000000.0,210.36316493820473
47_-83,47,-83,Canada,0.5076344977439199,3115.93943132095,288.34897795005253,0.0,0.0,0.0,1704.065239372337,236.9865040813088,577.7201265537046,179.59425230001153,0.952416862379381,0.942892693755587,98.73463800071225,1000000.0,27008.957341786874,8259.739997298942,5.657356162533522,10000000.0,209.6380709974351
47_-82,47,-82,Canada,0.5075153986599631,3108.9265485605915,333.73505786620433,0.0,0.0,0.0,1700.1132920520806,234.9435586296563,572.2836730191128,179.38831731945345,0.9441798070716357,0.9347380090009193,98.80056662034055,1000000.0,26919.5238523601,8188.3049588480535,4.673690045004596,10000000.0,207.82499895553437
47_-81,47,-81,Canada,0.5072795904452038,3105.7809007976243,348.49969927274856,0.0,0.0,0.0,1698.3080785602635,233.60603962495748,573.6379642231568,179.35125883677227,0.9387850492674746,0.9293971987747999,98.78487475649831,1000000.0,26901.879616342434,8141.519461267247,4.646985993873999,10000000.0,206.63754977835652
48_-100,48,-100,United States of America,0.5212060315749811,2726.1722710735003,920.267050596018,0.0,0.0,0.0,1839.1080985950882,746.040943179795,623.5634023149175,178.13727541718703,1.6207172147451694,1.6045100425977175,97.91183934958067,1000000.0,34662.46365141787,14055.507973156005,8.022550212988588,10000000.0,356.73878104456867
48_-99,48,-99,United States of America,0.5206546356252008,2702.2081895861843,1075.4547356564183,0.0,0.0,0.0,1834.9193244514324,746.0352587637035,574.5654155989812,177.3904175902364,1.5814612567616868,1.5656466441940697,97.5223755126651,1000000.0,34423.16839613606,13715.064603140052,7.828233220970349,10000000.0,348.098086374113
48_-98,48,-98,United States of America,0.5209212880008213,2714.487410835091,1033.5463772714857,0.0,0.0,0.0,1833.4780882162083,744.5256273104746,585.0377529971191,177.43714282470904,1.586473470876987,1.5706087361682168,97.54508435160312,1000000.0,34418.27568132544,13758.53252883358,7.853043680841084,10000000.0,349.2013332191264
48_-97,48,-97,United States of America,0.5217307647950836,2728.4734227257877,929.2772965528807,0.0,0.0,0.0,1840.9254314622092,746.9055528856636,603.2670415104509,178.28764041429665,1.6190531537434714,1.6028626222060365,97.99645175798578,1000000.0,34825.836085469055,14041.07657052488,8.014313111030182,10000000.0,356.3725017899716
48_-96,48,-96,United States of America,0.5224328847165567,2823.504207202185,423.03703896556954,0.0,0.0,0.0,1863.579543696217,765.8515943295773,731.4309467182568,178.51667713217742,1.7081922941269854,1.6911103711857154,98.06591116989986,1000000.0,35322.206988351754,14814.126851586867,8.455551855928576,10000000.0,375.99306729915907
48_-95,48,-95,United States of America,0.5217789253424335,2741.4211871587972,825.069516472884,0.0,0.0,0.0,1851.9452723736713,754.3657168339954,621.2276292350855,178.7527565837322,1.6386844067992505,1.622297562731258,98.24211749238401,1000000.0,35417.36860211387,14211.32664952582,8.11148781365629,10000000.0,360.6935697849193
48_-94,48,-94,United States of America,0.5227718833880294,2835.7827167495884,356.4569280148455,0.0,0.0,0.0,1868.443404508048,769.2664602117932,748.3083480961767,178.6973615746135,1.722465126220731,1.7052404749585235,98.15703701044184,1000000.0,35539.4943044033,14937.906560636666,8.526202374792616,10000000.0,379.13468428011845
48_-93,48,-93,United States of America,0.5228027876013569,2838.866574929349,345.53668197261663,0.0,0.0,0.0,1868.1755647701727,769.1727700811134,752.6496056700071,178.66840496930985,1.7235595778208486,1.70632398204264,98.14024103863352,1000000.0,35651.255708350625,14947.398082693526,8.5316199102132,10000000.0,379.37558585516564
48_-92,48,-92,United States of America,0.5227013531571165,2830.4868855407203,396.3445386376377,0.0,0.0,0.0,1865.4861020764374,767.0977126678539,743.9047529412877,178.60612652537662,1.7122600283639524,1.6951374280803126,98.11296719618423,1000000.0,35775.615468033946,14849.40386998354,8.475687140401563,10000000.0,376.88842309602893
48_-91,48,-91,United States of America,0.522484930522694,2810.386017055886,535.9138823468998,0.0,0.0,0.0,1854.618326892416,759.4531854647062,727.4792904717046,178.20530228855492,1.6822495083444853,1.6654270132610403,97.90974600276769,1000000.0,35836.332317723994,14589.140636166712,8.3271350663052,10000000.0,370.28275726311455
48_-90,48,-90,United States of America,0.5225685350158666,2838.9559315452993,367.72124421613495,0.0,0.0,0.0,1861.9830883376019,765.7632797543592,767.9683805429751,178.24938254412803,1.7154824867391585,1.6983276618717669,97.90328739999406,1000000.0,35547.15215525162,14877.350317996677,8.491638309358834,10000000.0,377.5977238070223
48_-89,48,-89,United States of America,0.5238858457386142,2869.6526030550986,187.43617088291825,0.0,0.0,0.0,1878.9517233403124,778.5939727489603,819.656421968344,178.69498571143032,1.7663363872538695,1.7486730233813308,98.11171006975113,1000000.0,35427.18852153331,15318.375684820458,8.743365116906654,10000000.0,388.7912610360522
48_-88,48,-88,United States of America,0.524230495217562,2907.7566562953043,0.0,0.0,0.0,0.0,1881.0371558987858,784.9346286210684,836.1040999076729,177.79016309007088,1.8131715073801866,1.7950397923063846,98.26326810451651,1000000.0,35116.94318259063,15724.548580603929,7.180159169225538,10000000.0,399.1002177818256
48_-87,48,-87,Canada,0.5242304952175617,2907.7566562953034,0.0,0.0,0.0,0.0,1881.0371558987836,784.9346286210672,836.1040999076729,177.7901630900707,1.813171507380185,1.795039792306383,98.26326810451643,1000000.0,35116.94318259059,15724.548580603916,7.180159169225532,10000000.0,399.1002177818253
48_-86,48,-86,Canada,0.5242215126422504,2907.7375277016304,5.9684230116897155,0.0,0.0,0.0,1879.8749618071995,784.1393237853707,834.8599449234337,177.74282795804135,1.8107022988024593,1.7925952758144346,97.59220791673614,1000000.0,35117.550176004544,15703.134616134446,8.962976379072172,10000000.0,398.5567161455443
48_-85,48,-85,Canada,0.5229939502817856,2856.5965354917657,257.96792595184985,0.0,0.0,0.0,1872.3951921341732,773.570233019474,806.4427255304389,178.5361179108932,1.7389276232543789,1.721538347021835,97.51151010351593,1000000.0,35335.67490172851,15080.675919911275,11.859486390594869,10000000.0,382.7582720789664
48_-84,48,-84,Canada,0.5225139380259748,2842.382081198837,355.64146250601965,0.0,0.0,0.0,1862.7890063929171,767.0163885644906,784.5687461594822,178.14087893653007,1.7139334850983314,1.696794150247348,97.33665948286992,1000000.0,35359.37113170437,14863.91675616677,11.542368942634278,10000000.0,377.2567704610855
48_-83,48,-83,Canada,0.5225362231957013,2831.0943333521127,376.45815206259687,0.0,0.0,0.0,1868.8643006628552,770.3935825892277,783.5235082738446,178.5454813464054,1.7166254367287404,1.6994591823614527,97.75119304775535,1000000.0,35338.36838105374,14887.262437486326,10.196755094168717,10000000.0,377.8493004438154
48_-82,48,-82,Canada,0.5224749931181664,2828.2602172829943,396.82813482002354,0.0,0.0,0.0,1866.9173090782506,768.9174179909993,783.2081710451429,178.49515085293663,1.711541216335897,1.6944258041725377,97.72749133847506,1000000.0,35327.599896188374,14843.17004455143,10.166554825035227,10000000.0,376.73020417643227
48_-81,48,-81,Canada,0.5222921961289141,2825.003534493317,416.2601791641575,0.0,0.0,0.0,1864.7126579442966,767.5155265591915,780.3068366756888,178.3838481088245,1.7061236176437145,1.6890623814672772,97.67019636568976,1000000.0,35352.09223249193,14796.186461653348,10.134374288803663,10000000.0,375.5377274531307
49_-100,49,-100,United States of America,0.6324286272180271,3093.1552641767066,3464.430508976365,0.0,0.0,0.0,2192.4952920530286,654.7643588389859,718.5742211991485,189.56864510542695,1.4582439065164883,1.4436614674513233,103.7690925954851,1000000.0,47576.83691395387,12646.474454873593,10.105630272159264,10000000.0,320.97650900694396
49_-99,49,-99,United States of America,0.6202819191928595,2767.5328892320513,4760.420900802081,0.0,0.0,0.0,2100.7334457026795,1108.0341519099657,790.7287614120465,188.12534517363517,1.1960214595737324,1.184061244977995,103.2449019934938,1000000.0,44221.15767544727,10372.376506007236,8.288428714845965,10000000.0,263.2582869544984
49_-98,49,-98,United States of America,0.6213892679848696,2790.7681227381127,4739.400090402528,0.0,0.0,0.0,2091.599851879663,1114.7981786240873,788.276219710627,188.56304318410852,1.1851960327895985,1.1733440724617024,103.4995218459201,1000000.0,44374.56948750289,10278.494074764512,8.213408507231916,10000000.0,260.875484131079
49_-97,49,-97,United States of America,0.626760874933692,2855.132794433783,4642.065083711371,0.0,0.0,0.0,2098.5177242523764,1074.2609087750636,777.5818137042676,189.29297553939938,1.21335168018564,1.2012181633837837,103.87521950957199,1000000.0,44948.647035002024,10522.671111241945,8.408527143686486,10000000.0,267.0728708437042
49_-96,49,-96,United States of America,0.6345884140320821,3260.6299671062106,2405.699929043946,0.0,0.0,0.0,2300.762851563971,657.6983027630574,717.7389922588741,194.86017507262355,1.616680067729159,1.6005132670518674,106.54100956461768,1000000.0,52185.10991222544,14020.496219374358,11.20359286936307,10000000.0,355.8501578521411
49_-95,49,-95,United States of America,0.627911799306139,2921.8857990543493,4173.472990016522,0.0,0.0,0.0,2155.887751430437,957.2429367638748,781.5067480686472,191.9376907938895,1.294164090036847,1.2812224491364783,105.07898715918093,1000000.0,48787.93873516722,11223.508654435553,10.14624646588888,10000000.0,284.86062574709524
49_-94,49,-94,Canada,0.6354044280448117,3272.910790460654,2351.744512010765,0.0,0.0,0.0,2308.8639015913996,659.6749817395539,720.4407484729943,195.59409691263284,1.6245451805027538,1.608299728697726,106.94040554862858,1000000.0,53049.15866114772,14088.705623392081,11.258098100884084,10000000.0,357.581360999799
49_-93,49,-93,Canada,0.6350355380895567,3271.067836464315,2357.9841462315003,0.0,0.0,0.0,2305.233758624974,657.2379389408054,720.0375207518628,195.4839571604435,1.6207947140257426,1.604586766885485,106.88318920589737,1000000.0,52737.143181307794,14056.180077916848,11.232107368198395,10000000.0,356.7558395410368
49_-92,49,-92,Canada,0.632728657257201,3117.898502180644,3287.922972383838,0.0,0.0,0.0,2213.82966198845,677.5991002530279,743.1837679995471,193.44661175407177,1.4470650482652339,1.4325943977825815,105.93529347224963,1000000.0,50419.652126080444,12549.526924575413,10.02816078447807,10000000.0,318.51591179125415
49_-91,49,-91,Canada,0.6323087336385026,3118.7355564725526,3166.742243802765,0.0,0.0,0.0,2238.5612729076515,634.5233986230814,749.9754468053517,194.32798622574245,1.4768470327458272,1.4620785624183688,106.39340145305964,1000000.0,50968.879416105505,12807.80820678491,10.234549936928582,10000000.0,325.071274283881
49_-90,49,-90,Canada,0.6302625938933115,3039.300488730033,3451.6437204503227,0.0,0.0,0.0,2230.4652047960444,718.2205169309442,771.5664566628519,194.4782715244902,1.4349632110608153,1.420613578950207,106.52123420248908,1000000.0,50364.553449079016,12444.574951603814,9.944295052651448,10000000.0,315.8521561320765
49_-89,49,-89,Canada,0.6347983725117217,3261.0456374779014,2410.8560147910684,0.0,0.0,0.0,2299.0812795309157,649.7586129934634,724.8959250644373,195.7695040707913,1.60705766634574,1.5909870896822824,107.05636562846843,1000000.0,52146.774168396296,13937.046905616795,11.136909627775978,10000000.0,353.7321549648933
49_-88,49,-88,Canada,0.6377028177556652,3399.066606494007,1577.713100033467,0.0,0.0,0.0,2385.008640281636,711.2467260681508,705.9072975027453,197.84046486950768,1.7720546861635151,1.7543341393018796,108.03218148719188,1000000.0,53658.467125567215,15367.967060284467,12.280338975113159,10000000.0,390.04992538793067
